spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00254046062764246 0 0 0 0
0.0417792698499397 0 0 0 0
0.047340850414912 0 0 0 0
0.0795016048869002 0 0 0 0
0.063839087715678 0 0 0 0
0.104627478549446 0 0 0 0
0.111332305095857 0 0 0 0
0.0948905944824219 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0161837306222878 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0592864116697456 0 0 0 0
0.02304841723344 0 0 0 0
0.0757292855269043 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.060880836826982 0 0 0 0
0.0141285777317535 0 0 0 0
0.142875871461001 0 0 0 0
0.0967503801803105 0 0 0 0
0.141609137472187 0 0 0 0
0.0996693906927248 0 0 0 0
0.232175966630166 0 0 0 0
0.246981763851295 0 0 0 0
0.355320245944313 0 0 0 0
0.200627049707691 0 0 0 0
0.48106746362464 0 0 0 0
0.587313302276016 0 0 0 0
0.439981042291038 0 0 0 0
0.52135149599053 0 0 0 0
0.563736095500644 0 0 0 0
0.529597971762996 0 0 0 0
0.504894986079307 0 0 0 0
1.02413411332236 0 0 0 0
1.74319105281029 0 0 0 0
3.53875508881174 0 0 0 0
6.83642772492021 0 0 0 0
8.87067569419742 0 0 0 0
10.8917419565842 0 0 0 0
11.0259312205017 0 0 0 0
11.4280591951683 0 0 0 0
12.8051198553294 0 0 0 0
16.75721607171 0 0 0 0
23.0635371990502 0 0 0 0
28.5641672089696 0 0 0 0
28.4081106074154 0 0 0 0
25.8037783205509 0 0 0 0
20.5842866562307 0 0 0 0
15.6111570540816 0 0 0 0
11.2004154361784 0 0 0 0
7.23354588262737 0 0 0 0
5.57243870571256 0 0 0 0
3.77545098308474 0 0 0 0
1.95925950538367 0 0 0 0
1.46075199882034 0 0 0 0
0.811330233773333 0 0 0 0
0.869247736773104 0 0 0 0
0.71165894769365 0 0 0 0
0.826823272291222 0 0 0 0
0.63228486396838 0 0 0 0
0.62941134092398 0 0 0 0
0.693598522047978 0 0 0 0
0.488212821437628 0 0 0 0
0.33937007538043 0 0 0 0
0.291792093776166 0 0 0 0
0.381632838980295 0 0 0 0
0.753607477236073 0 0 0 0
1.61360951460665 0 0 0 0
3.74250212917104 0 0 0 0
5.42838335968554 0 0 0 0
6.20871037244797 0 0 0 0
8.25903040822595 0 0 0 0
10.0454880157486 0 0 0 0
12.3661308316514 0 0 0 0
16.7370392009616 0 0 0 0
22.6395500358194 0 0 0 0
24.3383692577481 0 0 0 0
23.6142913345248 0 0 0 0
20.5059433355927 0 0 0 0
16.136626014486 0 0 0 0
13.6327645741403 0 0 0 0
10.7695969054475 0 0 0 0
9.00105515029281 0 0 0 0
6.22119745821692 0 0 0 0
4.9910266243387 0 0 0 0
4.56888679764234 0 0 0 0
4.11872955737635 0 0 0 0
3.41904605738819 0 0 0 0
3.83739281096496 0 0 0 0
5.28226880123839 0 0 0 0
6.60577858798206 0 0 0 0
10.1967523805797 0 0 0 0
13.7545112520456 0 0 0 0
16.9814659748226 0 0 0 0
18.465013243258 0 0 0 0
17.6365983206779 0 0 0 0
17.1133617404848 0 0 0 0
16.2762699183077 0 0 0 0
15.2201151940972 0 0 0 0
14.0743574593216 0 0 0 0
12.1531994082034 0 0 0 0
9.3494412722066 0 0 0 0
7.72173563018441 0 0 0 0
6.15301926154643 0 0 0 0
4.48337290436029 0 0 0 0
3.38309217477217 0 0 0 0
2.3985696316231 0 0 0 0
1.65014815866016 0 0 0 0
1.08460048795678 0 0 0 0
0.419756908740965 0 0 0 1
0.0810012697911588 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.457884862953506 0 0 0 1
0.38881861109985 0 0 0 1
0.860654890857404 0 0 0 1
0.821323446871247 0 0 0 1
1.37288228143007 0 0 0 1
1.84040225576609 0 0 0 1
1.74018550023902 0 0 0 1
1.67817395413294 0 0 0 1
1.12648017238826 0 0 0 1
0.863367909914814 0 0 0 1
1.20394941186674 0 0 0 1
1.51778150757309 0 0 0 1
2.48497529537417 0 0 0 1
2.81478716351558 0 0 0 1
4.08221673569642 0 0 0 1
4.66700238757767 0 0 0 1
6.08859542990103 0 0 0 1
7.32583540957421 0 0 0 1
11.2371579743922 0 0 0 1
15.90685849078 0 0 0 1
18.6057093087584 0 0 0 1
20.0650843326002 0 0 0 1
18.7412556260824 0 0 0 1
16.3282670546323 0 0 0 1
11.5877268835902 0 0 0 1
8.93324497155845 0 0 0 1
7.00505950953811 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0323513982891654 1 0 0 0
0.00556949544261442 1 0 0 0
0.0404798438466969 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0310867566213346 0 0 0 1
0.0440973290096736 0 0 0 1
0.0129608911265677 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00328589248965727 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0.0491577193315607 0 0 0 0
0.0636434633634053 0 0 0 0
0.103373266028939 0 0 0 0
0.0828614431611641 0 0 0 0
0.109289074998742 0 0 0 0
0.128222767671105 0 0 0 0
0.160815519393509 0 0 0 0
0.129637590362108 0 0 0 0
0.185824000709545 0 0 0 0
0.147415417472985 0 0 0 0
0.167247931130987 0 0 0 0
0.0782615043135593 0 0 0 0
0.126966368384274 0 0 0 0
0.145784068081412 0 0 0 0
0.128257413962274 0 0 0 0
0.107443841216082 0 0 0 0
0.0982973255077013 0 0 0 0
0.0924532778299181 0 0 0 0
0.0904062769677694 0 0 0 0
0.114095679805359 0 0 0 0
0.0729356916053803 0 0 0 0
0.0617714589736806 0 0 0 0
0.0381218269467354 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00235759580391459 0 0 0 0
0.0126210488815559 0 0 0 0
0.0263655570051924 0 0 0 0
0.0537356827408075 0 0 0 0
0.00258106706496619 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0578152025809686 0 0 0 0
0.0321327224810375 0 0 0 0
0.0939638366617146 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.254620563737262 1 0 0 0
0.172097796166781 1 0 0 0
0.351586969145501 1 0 0 0
0.655700869515385 1 0 0 0
0.476407723908778 1 0 0 0
0.234604325669352 1 0 0 0
0.223606132976784 1 0 0 0
0.25440360769835 1 0 0 0
0.053600920352892 1 0 0 0
0 1 0 0 0
0.211740610893685 1 0 0 0
0.0116491428343579 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.238361819356214 0 0 0 0
0.252188346166804 0 0 0 0
0.362247377779568 0 0 0 0
0.0984991875156993 0 0 0 0
0.194089814613108 0 0 0 0
0 0 0 0 0
0.128322424643557 0 0 0 0
0.089182009560318 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0153126684381277 0 0 0 0
0.14553181682686 0 0 0 0
0.251700826993329 0 0 0 1
0.192944379705295 0 0 0 1
0.128727870105649 0 0 0 1
0.0375313238691888 0 0 0 1
0.00799037206888897 0 0 0 1
0.0569869280298008 0 0 0 1
0.142029488415574 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.154185097926529 0 0 0 1
1.23965444799978 0 0 0 1
3.20801437192131 0 0 0 1
3.40518246230204 0 0 0 1
5.90248743537813 0 0 0 1
6.87795295380056 0 0 0 1
9.62177314795554 0 0 0 1
12.6597268972546 0 0 0 1
17.5051463302225 0 0 0 1
19.7200924158096 0 0 0 1
21.1020593997091 0 0 0 1
19.7555313352495 0 0 0 1
16.646460397169 0 0 0 1
14.0187095385045 0 0 0 1
12.3953656293452 0 0 0 1
0.146331315136194 1 0 0 0
0.157816798832755 1 0 0 0
0.0872928194439737 1 0 0 0
0.0543790820302092 1 0 0 0
0.0166976801665442 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00455398048870848 1 0 0 0
0.0362478685929091 1 0 0 0
0 1 0 0 0
0.0097684114734875 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0287004786514444 1 0 0 0
0.0123456566143432 1 0 0 0
0.0581369731662562 1 0 0 0
0.0155328787414533 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0751893066990306 1 0 0 0
0.144892361277016 1 0 0 0
0.164256220159587 1 0 0 0
0.332254869135795 1 0 0 0
0.294934632620425 1 0 0 0
0.197555577869934 1 0 0 0
0.149156091538316 1 0 0 0
0.261695395238348 1 0 0 0
1.37405174882588 1 0 0 0
2.24069933756255 1 0 0 0
5.07598710828461 1 0 0 0
9.94519435334951 1 0 0 0
13.843429973349 1 0 0 0
15.8068870659918 1 0 0 0
14.4032607786357 1 0 0 0
12.3326266184449 1 0 0 0
9.26086830440909 1 0 0 0
7.85466062370688 1 0 0 0
4.98893356416374 1 0 0 0
4.21960023231804 1 0 0 0
3.33790871081874 1 0 0 0
3.93445376539603 1 0 0 0
5.93352731084451 1 0 0 0
9.11979784723371 1 0 0 0
12.2257280163467 1 0 0 0
13.5634180624038 1 0 0 0
14.0934428200126 1 0 0 0
12.8679916961119 1 0 0 0
11.3626383244991 1 0 0 0
