spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
11.8866942357272 1 0 0 0
11.0778568778187 1 0 0 0
9.6892467699945 1 0 0 0
8.21918155997992 1 0 0 0
7.71211856044829 1 0 0 0
6.80282746907324 1 0 0 0
6.27843022812158 1 0 0 0
5.93723438214511 1 0 0 0
5.22453861776739 1 0 0 0
5.02042967127636 1 0 0 0
4.82639780966565 1 0 0 0
4.44435729878023 1 0 0 0
3.88039188692346 1 0 0 0
3.32205381710082 1 0 0 0
3.11640772270039 1 0 0 0
2.72382068214938 1 0 0 0
2.30296398513019 1 0 0 0
2.33109359396622 1 0 0 0
2.28110532043502 1 0 0 0
2.18161992961541 1 0 0 0
2.4235314631369 1 0 0 0
2.32472288189456 1 0 0 0
2.74169276235625 1 0 0 0
2.51918117282912 1 0 0 0
2.59864775580354 1 0 0 0
2.32640205649659 1 0 0 0
2.281746303197 1 0 0 0
2.03604888520204 1 0 0 0
1.7807594849728 1 0 0 0
1.62658607587218 1 0 0 0
1.37502746656537 1 0 0 0
1.33992909104563 1 0 0 0
1.37423096748535 1 0 0 0
1.241179954377 1 0 0 0
1.26165617257357 1 0 0 0
1.24452185991686 1 0 0 0
0.874909492267761 1 0 0 0
1.10699977813056 1 0 0 0
0.946061583817936 1 0 0 0
1.62338252448535 1 0 0 0
3.88149579521269 1 0 0 0
5.67030382808298 1 0 0 0
9.51294100377709 1 0 0 0
14.8449030239135 1 0 0 0
18.8653690274805 1 0 0 0
19.5968265179545 1 0 0 0
18.0956069380045 1 0 0 0
16.5161206386983 1 0 0 0
15.1578648947179 1 0 0 0
13.0482835229486 1 0 0 0
10.7473788084462 1 0 0 0
8.2454668590799 1 0 0 0
6.5128052374348 1 0 0 0
5.17579918960109 1 0 0 0
4.21712431125343 1 0 0 0
2.95349388034083 1 0 0 0
2.79052107362077 1 0 0 0
2.53514011274092 1 0 0 0
2.51547060906887 1 0 0 0
2.24952338612638 1 0 0 0
2.09505917155184 1 0 0 0
2.01536717941053 1 0 0 0
1.9264105358161 1 0 0 0
1.89079862320796 1 0 0 0
1.83602345350664 1 0 0 0
1.67457836505491 1 0 0 0
1.50001258589327 1 0 0 0
1.50891454541124 1 0 0 0
1.45061580406036 1 0 0 0
1.34454132057726 1 0 0 0
1.26488566456828 1 0 0 0
1.12981487473007 1 0 0 0
1.08642545819748 1 0 0 0
1.00740103516728 1 0 0 0
1.1120179988211 1 0 0 0
1.24842321383767 1 0 0 0
1.56506439088844 1 0 0 0
1.72006318462081 1 0 0 0
1.95129023632035 1 0 0 0
2.53939640242606 1 0 0 0
3.20065690902993 1 0 0 0
3.68972105206922 1 0 0 0
4.2766181868501 1 0 0 0
4.94505045935512 1 0 0 0
5.20147220231593 1 0 0 0
6.0716966399923 1 0 0 0
6.07336522080004 1 0 0 0
5.05263346713036 1 0 0 0
4.70252562081441 1 0 0 0
4.27272997330874 1 0 0 0
3.691092482768 1 0 0 0
3.04231513291597 1 0 0 0
2.86480988143012 1 0 0 0
2.63623552746139 1 0 0 0
2.36866140039638 1 0 0 0
2.41518617258407 1 0 0 0
2.32277551549487 1 0 0 0
2.58511828724295 1 0 0 0
2.81287138932385 1 0 0 0
2.9028384888079 1 0 0 0
3.1415659468621 1 0 0 0
3.04325987235643 1 0 0 0
3.3793140319176 1 0 0 0
3.24550538789481 1 0 0 0
3.65833565592766 1 0 0 0
3.8127718726173 1 0 0 0
4.09648398635909 1 0 0 0
4.03113651555032 1 0 0 0
4.35903260949999 1 0 0 0
4.32311539771035 1 0 0 0
4.57920675398782 1 0 0 0
4.49955317890272 1 0 0 0
4.46430681040511 1 0 0 0
4.00315469596535 1 0 0 0
3.5727079375647 1 0 0 0
3.38452478172258 1 0 0 0
2.98728651250713 1 0 0 0
2.58024345384911 1 0 0 0
2.2237666125875 1 0 0 0
2.03214478096925 1 0 0 0
1.54808322258759 1 0 0 0
1.30097153305542 1 0 0 0
1.18100167310331 1 0 0 0
1.18595040112268 1 0 0 0
1.37290517159272 1 0 0 0
1.30025247926824 0 1 0 0
1.80569633084815 0 0 0 0
1.66937720496207 0 0 0 0
1.72905423096381 0 0 0 0
1.99926417553797 0 0 0 0
2.33641243539751 0 0 0 0
2.30698034283705 0 0 0 0
2.70409777294844 0 0 0 0
3.04942444199696 0 0 0 0
3.05741783813573 0 0 0 0
3.18641430931166 0 0 0 0
3.26715217670426 0 0 0 0
2.64138937927783 0 0 0 0
2.17543463804759 0 0 0 0
1.95914669893682 0 0 0 0
1.65624225337524 0 0 0 0
1.30356199224479 0 0 0 0
1.06966418388765 0 0 0 0
1.04573156568222 0 0 0 0
1.18117652891669 0 0 0 0
1.36816222220659 0 0 0 0
1.55242285109125 0 0 0 0
1.6256095841527 0 0 0 0
2.08712596213445 0 0 0 0
2.39422713639215 0 0 0 0
3.07314889505506 0 0 0 0
3.51343883085065 0 0 0 0
4.05236281221732 0 0 0 0
5.27132803108543 0 0 0 0
6.36083935387433 0 0 0 0
7.49239372089505 0 0 0 0
7.78845779132098 0 0 0 0
8.63186456263065 0 0 0 0
8.69227398652583 0 0 0 0
8.81115184165537 0 0 0 0
9.84911492560059 0 0 0 0
10.6799581553787 0 0 0 0
12.0648494921625 0 0 0 0
12.7863469533622 0 0 0 0
13.3898076601326 0 0 0 0
13.440698152408 0 0 0 0
13.785696355626 0 0 0 0
12.9522327333689 0 0 0 0
12.3656680807471 0 0 0 0
11.1225342843682 0 0 0 0
11.3228142727166 0 0 0 0
9.64973366353661 0 0 0 0
9.9320278968662 0 0 0 0
10.3938635438681 0 0 0 0
10.6232103426009 0 0 0 0
11.7490354459733 0 0 0 0
12.4927740544081 0 0 0 0
13.9880927745253 0 0 0 0
14.2975097987801 0 0 0 0
16.5616024751216 0 0 0 0
17.6912958268076 0 0 0 0
19.024369539693 0 0 0 0
19.2883303388953 0 0 0 0
19.608672009781 0 0 0 0
17.6375987939537 0 0 0 0
17.3756533768028 0 0 0 0
15.6157510355115 0 0 0 0
14.9814845062792 0 0 0 0
13.9145364519209 0 0 0 0
13.361927587539 0 0 0 0
12.0388080831617 0 0 0 0
11.3182457862422 0 0 0 0
11.6002149879932 0 0 0 0
11.3064444158226 0 0 0 0
11.2979763653129 0 0 0 0
11.0017189290375 0 0 0 0
9.99225652776659 0 0 0 0
9.32324212044477 0 0 0 0
8.49512626882643 0 0 0 0
7.93241523206234 0 0 0 0
7.12616101372987 0 0 0 0
6.59329758491367 0 0 0 0
5.97040704451501 0 0 0 0
5.78943977598101 0 0 0 0
5.35169226350263 0 0 0 0
5.12886204523966 0 0 0 0
4.69205691479146 0 0 0 0
4.217917798087 0 0 0 0
3.59658960951492 0 0 0 0
3.26119357487187 0 0 0 0
3.04111040895805 0 0 0 0
2.63288913993165 0 0 0 0
2.76692595798522 0 0 0 0
2.59427790297195 0 0 0 0
2.85716305370443 0 0 0 0
2.9584362055175 0 0 0 0
3.33363731624559 0 0 0 0
3.00099203013815 0 0 0 0
2.89390535908751 0 0 0 0
2.79800992575474 0 0 0 0
2.74840625934303 0 0 0 0
2.39671563031152 0 0 0 0
2.26530796498992 0 0 0 0
2.33832671074197 0 0 0 0
2.09670251933858 0 0 0 0
2.28713397518732 0 0 0 0
2.43044242961332 0 0 0 0
2.73116424796171 0 0 0 0
2.65558011597022 0 0 0 0
2.79356251121499 0 0 0 0
2.88732504122891 0 0 0 0
2.77094100601971 0 0 0 0
2.77032505255193 0 0 0 0
2.82078702002764 0 0 0 0
2.84306250978261 0 0 0 0
2.6663517637644 0 0 0 0
2.70332183572464 0 0 0 0
2.57803330896422 0 0 0 0
2.50588511698879 0 0 0 0
2.43902296642773 0 0 0 0
2.50907012377866 0 0 0 0
2.16639929567464 0 0 0 0
2.01134695089422 0 0 0 0
1.91436547902413 0 0 0 0
1.97345810011029 0 0 0 0
2.03047951799817 0 0 0 0
1.96757205412723 0 0 0 0
2.32149893417954 0 0 0 0
2.60234362212941 0 0 0 0
2.81751228612848 0 0 0 1
2.70220957463607 0 0 0 1
3.05696070427075 0 0 0 1
2.85439859726466 0 0 0 1
2.84386635757983 0 0 0 1
2.70028336672112 0 0 0 1
2.52433173591271 0 0 0 1
2.36761904670857 0 0 0 1
2.50347331166267 0 0 0 1
2.85042804898694 0 0 0 1
3.26020934153348 0 0 0 1
3.72524384874851 0 0 0 1
4.13070974173024 0 0 0 1
4.69334103399888 0 0 0 1
5.30559901380911 0 0 0 1
5.51072484813631 0 0 0 1
5.79948211088777 0 0 0 1
6.22521876357496 0 0 0 1
6.50053273420781 0 0 0 1
5.93738106545061 0 0 0 1
6.1024643946439 0 0 0 1
5.92312507797033 0 0 0 1
5.66160073503852 0 0 0 1
5.08455297676846 0 0 0 1
4.9183358787559 0 0 0 1
4.69366821926087 0 0 0 1
4.53790242318064 0 0 0 1
4.34595817932859 0 0 0 1
4.35945577919483 0 0 0 1
4.38778311945498 0 0 0 1
4.31714812293649 0 0 0 1
4.14640730014071 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.000380267010768875 1 0 0 0
0 1 0 0 0
0.205069685762282 1 0 0 0
0.168700980793801 1 0 0 0
0.396991569687088 1 0 0 0
0.369445373507915 1 0 0 0
0.67984910128871 1 0 0 0
0.617101824900601 1 0 0 0
0.8686458968441 1 0 0 0
0.944333092775196 1 0 0 0
0.887385838723276 1 0 0 0
1.46404553379398 1 0 0 0
1.77904724841937 1 0 0 0
2.05470051150769 1 0 0 0
1.58754992298782 1 0 0 0
1.50261560338549 1 0 0 0
1.4101957785897 1 0 0 0
1.53204184607603 1 0 0 0
1.13063777098432 1 0 0 0
1.02476195024792 1 0 0 0
0.935590134758968 1 0 0 0
0.798002925876062 1 0 0 0
0.579180552449543 1 0 0 0
0.875511090271175 1 0 0 0
1.00724605727009 1 0 0 0
1.37028488097712 1 0 0 0
1.40615255804732 1 0 0 0
1.45999397500418 1 0 0 0
1.31380422681104 1 0 0 0
1.23095928574912 1 0 0 0
1.1733340943465 1 0 0 0
0.943990919040516 1 0 0 0
0.735896923288237 1 0 0 0
0.562599307158962 1 0 0 0
0.484712916659191 1 0 0 0
0.428470357292099 1 0 0 0
0.308900693198666 1 0 0 0
0.336192970280536 1 0 0 0
0.165721261510043 1 0 0 0
0.169583267052076 1 0 0 0
0.0650711808702908 1 0 0 0
0.0994078336589155 1 0 0 0
0.0463948122160218 1 0 0 0
0.101206498584361 1 0 0 0
0.0398711302977972 1 0 0 0
0.230322548077311 1 0 0 0
0.158023089170456 1 0 0 0
0.292955390250427 1 0 0 0
0.312900130666094 1 0 0 0
0.456327948995749 1 0 0 0
0.460655199276516 1 0 0 0
0.443158067355398 1 0 0 0
0.470781284093391 1 0 0 0
0.414505833759904 1 0 0 0
0.396933955926215 1 0 0 0
0.275463698926615 1 0 0 0
0.280761767498916 1 0 0 0
0.226311898586573 1 0 0 0
0.169454050023887 1 0 0 0
0.142812546982896 1 0 0 0
0.00607278207098716 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0108078088487673 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0749193122828729 0 0 0 0
0.0716407303116284 0 0 0 0
0.144792953506112 0 0 0 0
0.168342933648091 0 0 0 0
0.195022812476964 0 0 0 0
0.179616223249468 0 0 0 0
0.239704874729796 0 0 0 0
0.262293634932576 0 0 0 0
0.226321998344048 0 0 0 0
0.341197519446723 0 0 0 0
0.351403752574697 0 0 0 0
0.281861699477304 0 0 0 0
0.212208042285056 0 0 0 0
0.18123477093468 0 0 0 0
0.150963151099859 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00708331435816945 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
9.34120710007846 1 0 0 0
11.0590683761984 1 0 0 0
12.803849298507 1 0 0 0
15.429696533829 1 0 0 0
17.0942314434797 1 0 0 0
19.1887908149511 1 0 0 0
19.5910565089434 1 0 0 0
19.002502085641 1 0 0 0
17.2147592529655 1 0 0 0
15.1788829825819 1 0 0 0
14.1755363438278 1 0 0 0
13.2259202655405 1 0 0 0
12.4958318192512 1 0 0 0
11.8385300738737 1 0 0 0
11.8411988951266 1 0 0 0
11.575952754356 1 0 0 0
11.4059140905738 1 0 0 0
11.0313626937568 1 0 0 0
10.6273670680821 1 0 0 0
9.50572034344077 1 0 0 0
9.1738150222227 1 0 0 0
8.96908610593528 1 0 0 0
8.45053978264332 1 0 0 0
8.75379494391382 1 0 0 0
9.43155377171934 1 0 0 0
9.52432199846953 1 0 0 0
9.60147997830063 1 0 0 0
10.1342392154038 1 0 0 0
10.4619074845687 1 0 0 0
10.5785607593134 1 0 0 0
10.3259212337434 1 0 0 0
9.62420180439949 1 0 0 0
9.86175460275263 1 0 0 0
9.11121093668044 1 0 0 0
8.65827547386289 1 0 0 0
7.35122233163565 1 0 0 0
