spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
1.57497354666702 1 0 0 0
1.76112924236804 1 0 0 0
1.9358271965757 1 0 0 0
2.31709884246811 1 0 0 0
2.2986838594079 1 0 0 0
2.45035049738362 1 0 0 0
2.41791157168336 1 0 0 0
2.47758167097345 1 0 0 0
2.29343009414151 1 0 0 0
2.21787570626475 1 0 0 0
2.10637756390497 1 0 0 0
1.74845848232508 1 0 0 0
1.64029840379953 1 0 0 0
1.34006609732751 1 0 0 0
1.25980624579825 1 0 0 0
1.08117327908985 1 0 0 0
1.03751099959482 1 0 0 0
0.865664085722528 1 0 0 0
0.890828654519282 1 0 0 0
0.796264255768619 1 0 0 0
0.692786896252073 1 0 0 0
0.639361838693731 1 0 0 0
0.586010988627095 1 0 0 0
0.585900845180731 1 0 0 0
0.58141984482063 1 0 0 0
0.545501701708417 1 0 0 0
0.477778783533722 1 0 0 0
0.453243254014524 1 0 0 0
0.420438329456374 1 0 0 0
0.381830250262283 1 0 0 0
0.385977840778651 1 0 0 0
0.353281466232147 1 0 0 0
0.277427163382526 1 0 0 0
0.219339312025113 1 0 0 0
0.206304984203598 1 0 0 0
0.113966374556185 1 0 0 0
0.180348606590996 1 0 0 0
0.14368815573107 1 0 0 0
0.148971968883416 1 0 0 0
0.162980362802045 1 0 0 0
0.154704123360716 1 0 0 0
0.145149703172365 1 0 0 0
0.151768237628858 1 0 0 0
0.162649607773346 1 0 0 0
0.106535424492904 1 0 0 0
0.119171185360756 1 0 0 0
0.078383071013377 1 0 0 0
0.0703427558619296 1 0 0 0
0.103334232790075 1 0 0 0
0.0617695345681568 1 0 0 0
0.0203647969101439 1 0 0 0
0.0519957708320362 1 0 0 0
0.0594991570324055 1 0 0 0
0.0672082567803045 1 0 0 0
0.0564225060770696 1 0 0 0
0.149032398951476 1 0 0 0
0.238139040448004 1 0 0 0
0.390478162444197 1 0 0 0
0.535906081495341 1 0 0 0
0.748025602661073 1 0 0 0
0.986490529612638 1 0 0 0
0.93806252698414 1 0 0 0
1.04920714511536 1 0 0 0
0.981740144197829 1 0 0 0
0.784618896432221 1 0 0 0
0.629239650152158 1 0 0 0
0.5739554981119 1 0 0 0
0.323499531077687 1 0 0 0
0.189483847861993 1 0 0 0
0.106177255474904 1 0 0 0
0.178043414962303 1 0 0 0
0.141258732583083 1 0 0 0
0.0127793141473376 1 0 0 0
0.0132006907733739 1 0 0 0
0 1 0 0 0
0.0298607461672873 1 0 0 0
0.0553896061319392 1 0 0 0
0.0998982050077757 1 0 0 0
0.0341693248628872 1 0 0 0
0.0237607255257899 1 0 0 0
0.0292342936063505 1 0 0 0
0 1 0 0 0
0.040210070210378 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0438554889115039 1 0 0 0
0 1 0 0 0
0.0370834532077424 1 0 0 0
0.118217575618473 1 0 0 0
0.131667553432635 1 0 0 0
0.206509501367691 1 0 0 0
0.115500961328507 1 0 0 0
0.256550299354785 1 0 0 0
0.220627602175227 1 0 0 0
0.268773212155793 1 0 0 0
0.229210576435435 1 0 0 0
0.206035564048079 1 0 0 0
0.224765790676429 1 0 0 0
0.309709352222853 1 0 0 0
0.247643891270855 1 0 0 0
0.352131186446059 1 0 0 0
0.288749932224164 1 0 0 0
0.334774673319771 1 0 0 0
0.19261666420789 1 0 0 0
0.334743088842515 1 0 0 0
0.386005965992808 1 0 0 0
0.466880559542915 1 0 0 0
0.803068913228344 1 0 0 0
1.23378026182763 1 0 0 0
2.0345778320916 1 0 0 0
2.73975942400284 1 0 0 0
3.50448093377054 1 0 0 0
4.22529096249491 1 0 0 0
5.26659260503948 1 0 0 0
5.80431998241693 1 0 0 0
6.45993091166019 1 0 0 0
6.18559389840811 1 0 0 0
5.98729844205081 1 0 0 0
6.00759760709479 0 1 0 0
6.50833151303232 0 0 0 0
7.1097481995821 0 0 0 0
7.63254915364087 0 0 0 0
9.28998412564397 0 0 0 0
10.6639803852886 0 0 0 0
11.7300245910883 0 0 0 0
10.8842760091648 0 0 0 0
9.74816072266549 0 0 0 0
8.22082720696926 0 0 0 0
6.66044640820473 0 0 0 0
5.36235823528841 0 0 0 0
4.31629817467183 0 0 0 0
3.39936156524345 0 0 0 0
2.51009946805425 0 0 0 0
1.79774139542133 0 0 0 0
1.57835928257555 0 0 0 0
1.19737260683905 0 0 0 0
0.9204820235027 0 0 0 0
0.704596692230552 0 0 0 0
0.638978301140014 0 0 0 0
0.516481049999129 0 0 0 0
0.486413053295109 0 0 0 0
0.440707415691577 0 0 0 0
0.334251893946202 0 0 0 0
0.35910239603254 0 0 0 0
0.268246807536343 0 0 0 0
0.358921377483057 0 0 0 0
0.305373134324327 0 0 0 0
0.354268093360588 0 0 0 0
0.278880608675536 0 0 0 0
0.295676056339289 0 0 0 0
0.240057444898412 0 0 0 0
0.222889539145399 0 0 0 0
0.203466352104442 0 0 0 0
0.238356326008216 0 0 0 0
0.162708909556386 0 0 0 0
0.128863691088554 0 0 0 0
0.0624375265942945 0 0 0 0
0.0767628962421441 0 0 0 0
0.0815947845467235 0 0 0 0
0.0434934481745586 0 0 0 0
0.0223625747821643 0 0 0 0
0.0561056976948748 0 0 0 0
0 0 0 0 0
0.0331843602907611 0 0 0 0
0.0360359274509392 0 0 0 0
0.107862555523752 0 0 0 0
0.070361125835916 0 0 0 0
0.108524048300751 0 0 0 0
0.0614469249740068 0 0 0 0
0.144706466699063 0 0 0 0
0.148095523059055 0 0 0 0
0.177942361915484 0 0 0 0
0.214389019674854 0 0 0 0
0.25634971279942 0 0 0 0
0.191049728528014 0 0 0 0
0.12796005103155 0 0 0 0
0.160063462317339 0 0 0 0
0.119798733067 0 0 0 0
0.0457166042906465 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0514786261192057 0 0 0 0
0.21045840367151 0 0 0 0
0.388736050808802 0 0 0 0
0.674662151141092 0 0 0 0
1.02094441535883 0 0 0 0
1.21768376266118 0 0 0 0
1.59318849910051 0 0 0 0
1.90454311086796 0 0 0 0
2.23992552491836 0 0 0 0
3.16325790481642 0 0 0 0
3.97592800436541 0 0 0 0
6.37212069705129 0 0 0 0
8.16628104075789 0 0 0 0
12.2434559743851 0 0 0 0
16.4195382967591 0 0 0 0
18.8320549204946 0 0 0 0
17.4110298976302 0 0 0 0
14.6543977316469 0 0 0 0
11.4650300238281 0 0 0 0
8.40869918465614 0 0 0 0
6.61207106895745 0 0 0 0
4.22459526453167 0 0 0 0
3.23114398634061 0 0 0 0
2.44601073791273 0 0 0 0
1.87227316200733 0 0 0 0
1.51987699791789 0 0 0 0
1.37251985142939 0 0 0 0
1.28435349324718 0 0 0 0
1.33128443849273 0 0 0 0
1.36033241869882 0 0 0 0
1.26069251564331 0 0 0 0
1.2274542968953 0 0 0 0
1.20634015183896 0 0 0 0
1.14840993774123 0 0 0 0
1.13902693556156 0 0 0 0
0.955848576268181 0 0 0 0
0.885309855220839 0 0 0 0
0.802328471763758 0 0 0 0
0.967472573393025 0 0 0 0
1.00937800016254 0 0 0 0
1.1776180472225 0 0 0 0
1.39132057665847 0 0 0 0
1.86425959691405 0 0 0 0
2.22664492321201 0 0 0 0
2.88270483724773 0 0 0 0
3.95285303238779 0 0 0 0
5.64227270660922 0 0 0 0
7.51540483906865 0 0 0 0
9.58869606256485 0 0 0 0
11.173251317814 0 0 0 0
12.3181105591357 0 0 0 0
13.2517931051552 0 0 0 0
13.8868025969714 0 0 0 0
14.3526522442698 0 0 0 0
14.0895014628768 0 0 0 0
12.6892293337733 0 0 0 0
10.7448142953217 0 0 0 0
8.90803441870958 0 0 0 0
7.24953063763678 0 0 0 1
5.43365883640945 0 0 0 1
4.07764094416052 0 0 0 1
3.30557982670143 0 0 0 1
3.00419819541276 0 0 0 1
2.54218719783239 0 0 0 1
2.07679110462777 0 0 0 1
1.73162078135647 0 0 0 1
1.49046316801105 0 0 0 1
1.47447257768363 0 0 0 1
1.18048289732542 0 0 0 1
1.01267857826315 0 0 0 1
0.941458478337154 0 0 0 1
0.912653616978787 0 0 0 1
0.762156305427197 0 0 0 1
0.71079729241319 0 0 0 1
0.682580095599405 0 0 0 1
0.639722988125868 0 0 0 1
0.562099376111291 0 0 0 1
0.526967472978868 0 0 0 1
0.393399368476821 0 0 0 1
0.326776558722486 0 0 0 1
0.318084044920397 0 0 0 1
0.34793358281604 0 0 0 1
0.452581618446857 0 0 0 1
0.604889133683173 0 0 0 1
0.886304347659461 0 0 0 1
1.63300975691527 0 0 0 1
2.57222904474474 0 0 0 1
3.95337532972917 0 0 0 1
5.82818919792771 0 0 0 1
8.89861327596009 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.793225903180428 0 0 0 0
1.12795970926527 0 0 0 0
1.95159879513085 0 0 0 0
2.30083503993228 0 0 0 0
2.25344055797905 0 0 0 0
2.35945220629219 0 0 0 0
2.27326391359384 0 0 0 0
1.79799106990686 0 0 0 0
1.60944393792306 0 0 0 0
1.34136392443907 0 0 0 0
1.50930105883162 0 0 0 0
1.2356502993498 0 0 0 0
1.19942730088951 0 0 0 1
1.42050522845238 0 0 0 1
1.63303592125885 0 0 0 1
1.98323586664628 0 0 0 1
2.72892421344295 0 0 0 1
3.70791659224778 0 0 0 1
4.62385849095881 0 0 0 1
6.46704202517867 0 0 0 1
7.48391589149833 0 0 0 1
8.59326438512653 0 0 0 1
8.9427016209811 0 0 0 1
8.20038840174675 0 0 0 1
7.59551872033626 0 0 0 1
6.81164988782257 0 0 0 1
5.64434006810188 0 0 0 1
4.93276643101126 0 0 0 1
4.15646069450304 0 0 0 1
3.58507968485355 0 0 0 1
3.03931970847771 0 0 0 1
2.86851788405329 0 0 0 1
2.33960500918329 0 0 0 1
2.11098318686709 0 0 0 1
1.98144270689227 0 0 0 1
1.6832462279126 0 0 0 1
1.51130241283681 0 0 0 1
1.41729756433051 0 0 0 1
1.26224091218319 0 0 0 1
1.19328417349607 0 0 0 1
1.16755079943687 0 0 0 1
1.27755511493888 0 0 0 1
1.59167193487519 0 0 0 1
2.02039556461386 0 0 0 1
2.15411686804146 1 0 0 0
2.03860056353733 1 0 0 0
1.67075826902874 1 0 0 0
1.38204729591962 1 0 0 0
1.22462418221403 1 0 0 0
1.05603224074002 1 0 0 0
0.867543669301085 1 0 0 0
0.940738027566113 1 0 0 0
0.92921091709286 1 0 0 0
0.989906518952921 1 0 0 0
1.00667816877831 1 0 0 0
1.00825363188051 1 0 0 0
1.05061483918689 1 0 0 0
1.04234369064216 1 0 0 0
1.07031503284816 1 0 0 0
1.05286568577867 1 0 0 0
1.1252899421379 1 0 0 0
1.1514346988406 1 0 0 0
1.36306718923151 1 0 0 0
1.65167811792344 1 0 0 0
2.03037259052508 1 0 0 0
2.28792629786767 1 0 0 0
2.63970060041174 1 0 0 0
2.90108978515491 1 0 0 0
2.58164762635715 1 0 0 0
2.8153849998489 1 0 0 0
2.66019016271457 1 0 0 0
2.79236014466733 1 0 0 0
2.67670463654213 1 0 0 0
2.94310806202702 1 0 0 0
3.07655666256323 1 0 0 0
3.50209325551987 1 0 0 0
3.62527644028887 1 0 0 0
4.46767447283491 1 0 0 0
5.20345330005512 1 0 0 0
6.05411292053759 1 0 0 0
7.14368000626564 1 0 0 0
8.5806988645345 1 0 0 0
10.2439943002537 1 0 0 0
12.4543171841651 1 0 0 0
14.3972476944327 1 0 0 0
16.1956164520234 1 0 0 0
18.1430007796735 1 0 0 0
19.4227395113558 1 0 0 0
19.800110720098 1 0 0 0
19.7987402789295 1 0 0 0
18.9811838790774 1 0 0 0
17.4244549125433 1 0 0 0
16.2742796819657 1 0 0 0
14.5947015844285 1 0 0 0
13.3963162079453 1 0 0 0
11.1749144271016 1 0 0 0
10.0456655491143 1 0 0 0
8.34180344827473 1 0 0 0
